"J. F. Busch. Summer, 1988.  Air Conditioned (HVAC) building study in Bangkok, Thailand.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASH55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME,,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
1,21,28,1,1988,94,1314,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.66,0.15,0.81,.,24.7,.,.,.,.,.,.,.,0.12,.,.,.,.,24.7,25.67563972,25.2,0.12,.,.,.,58.4,25.5,27,0.3,0.47,0.45,0.09,.,0.087913508,.,0.087913508,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32.1,34.1
1,22,36,1,1988,94,1319,2.0,1.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,24.3,.,.,.,.,.,.,.,0.13,.,.,.,.,24.3,25.062103,24.7,0.13,.,.,.,59.9,24.9,25.6,0.01,0.06,0.13,0.05,.,0.102608,.,0.102608,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.8,33.9
1,23,53,0,1988,94,1324,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.84,0.15,0.99,.,24.0,.,.,.,.,.,.,.,0.15,.,.,.,.,24.0,24.987082,24.5,0.15,.,.,.,60.2,24.8,27.6,0.38,0.65,0.46,0.09,.,0.128577444,.,0.128577444,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,35.4,32.5,33.95
1,24,29,0,1988,94,1328,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,24.2,.,.,.,.,.,.,.,0.11,.,.,.,.,24.2,24.95623831,24.6,0.11,.,.,.,59.8,24.8,25.6,0,0,0.17,0.06,.,0.081661264,.,0.081661264,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.9,33.95
1,25,35,0,1988,94,1332,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,24.2,.,.,.,.,.,.,.,0.13,.,.,.,.,24.2,25.17975931,24.7,0.13,.,.,.,59.4,24.9,25.7,0.03,0.08,0.13,0.05,.,0.103665815,.,0.103665815,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.9,33.95
1,26,52,0,1988,94,1336,-1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,23.8,.,.,.,.,.,.,.,0.14,.,.,.,.,23.8,25.22042154,24.5,0.14,.,.,.,59.7,24.8,26.2,0.14,0.25,0.2,0.06,.,0.119463418,.,0.119463418,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32.1,34.1
1,27,34,1,1988,94,1341,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,24.8,.,.,.,.,.,.,.,0.15,.,.,.,.,24.8,25.56732959,25.2,0.15,.,.,.,63.8,25.4,24.6,-0.03,-0.03,-0.16,0.06,.,0.118291249,.,0.118291249,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,35.9,31.3,33.6
1,28,32,0,1988,94,1350,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,25.8,.,.,.,.,.,.,.,0.17,.,.,.,.,25.8,26.68203301,26.2,0.17,.,.,.,64.8,26.8,27.5,0.41,0.67,0.57,0.12,.,0.12457062,.,0.12457062,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.9,33.95
1,29,29,0,1988,94,1355,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,24.9,.,.,.,.,.,.,.,0.12,.,.,.,.,24.9,25.98378793,25.4,0.12,.,.,.,63.6,25.9,27.4,0.37,0.59,0.55,0.11,.,0.086022894,.,0.086022894,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32.1,34.1
1,30,24,1,1988,94,1359,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,24.7,.,.,.,.,.,.,.,0.13,.,.,.,.,24.7,25.35307313,25.0,0.13,.,.,.,61.9,25.4,26.7,0.25,0.4,0.38,0.08,.,0.098376742,.,0.098376742,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32,34.05
1,31,28,1,1988,94,1404,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.64,0.15,0.79,.,23.9,.,.,.,.,.,.,.,0.17,.,.,.,.,23.9,25.00429485,24.5,0.17,.,.,.,61.2,24.7,26,0.1,0.19,0.12,0.05,.,0.153434544,.,0.153434544,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32,34.05
1,32,28,0,1988,94,1408,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,23.5,.,.,.,.,.,.,.,0.17,.,.,.,.,23.5,24.49434424,24.0,0.17,.,.,.,61.0,24.2,25.6,0,0,0.01,0.05,.,0.15951116,.,0.15951116,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32.1,34.1
1,33,26,0,1988,94,1413,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,23.3,.,.,.,.,.,.,.,0.21,.,.,.,.,23.3,24.19548548,23.7,0.21,.,.,.,61.6,23.9,24.3,-0.05,-0.05,-0.31,0.07,.,0.214624446,.,0.214624446,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.8,33.9
1,34,54,0,1988,94,1418,-1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,23.6,.,.,.,.,.,.,.,0.11,.,.,.,.,23.6,24.35657936,24.0,0.11,.,.,.,62.4,24.2,24.9,-0.02,-0.02,0.01,0.05,.,0.086660933,.,0.086660933,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.9,33.95
1,35,24,1,1988,94,1423,1.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,24.1,.,.,.,.,.,.,.,0.15,.,.,.,.,24.1,24.97741,24.5,0.15,.,.,.,61.7,24.8,25.5,0,0,0.04,0.05,.,0.12729167,.,0.12729167,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.8,33.9
1,36,29,1,1988,94,1443,-1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.55,0.15,0.70,.,23.7,.,.,.,.,.,.,.,0.12,.,.,.,.,23.7,24.67640439,24.2,0.12,.,.,.,57.0,24.4,25,-0.02,-0.02,-0.02,0.05,.,0.097366573,.,0.097366573,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.8,33.9
1,37,23,1,1988,94,1448,1.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,23.6,.,.,.,.,.,.,.,0.13,.,.,.,.,23.6,24.36254252,24.0,0.13,.,.,.,57.1,24.1,23.2,-0.11,-0.11,-0.56,0.12,.,0.110012701,.,0.110012701,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,35.9,31.3,33.6
1,38,27,1,1988,94,1451,-1.0,2.0,.,3,.,.,.,.,.,.,.,1.1,0.34,0.15,0.49,.,23.7,.,.,.,.,.,.,.,0.13,.,.,.,.,23.7,24.24472235,24.0,0.13,.,.,.,56.6,24.1,23.2,-0.11,-0.11,-0.57,0.12,.,0.108954887,.,0.108954887,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,35.9,31.3,33.6
1,39,25,1,1988,94,1458,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,23.1,.,.,.,.,.,.,.,0.15,.,.,.,.,23.1,24.08787559,23.6,0.15,.,.,.,57.1,23.7,23.8,-0.08,-0.08,-0.48,0.1,.,0.140149414,.,0.140149414,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.6,33.8
1,40,27,0,1988,94,1503,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.56,0.15,0.71,.,23.1,.,.,.,.,.,.,.,0.11,.,.,.,.,23.1,23.7487933,23.4,0.11,.,.,.,56.9,23.5,24.3,-0.06,-0.06,-0.2,0.06,.,0.090827324,.,0.090827324,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.9,33.95
1,41,23,1,1988,94,1508,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.46,0.15,0.61,.,23.0,.,.,.,.,.,.,.,0.12,.,.,.,.,23.0,23.54292827,23.3,0.12,.,.,.,57.1,23.4,23.4,-0.1,-0.1,-0.48,0.1,.,0.103983719,.,0.103983719,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.6,33.8
1,42,25,1,1988,94,1512,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.63,0.15,0.78,.,22.5,.,.,.,.,.,.,.,0.11,.,.,.,.,22.5,23.14909042,22.8,0.11,.,.,.,57.1,22.9,24.2,-0.06,-0.06,-0.24,0.06,.,0.095826993,.,0.095826993,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32,34.05
1,43,31,0,1988,94,1517,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.65,0.15,0.80,.,22.0,.,.,.,.,.,.,.,0.15,.,.,.,.,22.0,22.87906954,22.4,0.15,.,.,.,57.9,22.6,24,-0.07,-0.07,-0.41,0.09,.,0.154292933,.,0.154292933,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36.1,32.1,34.1
1,44,38,1,1988,94,1523,0.0,2.0,.,2,.,.,.,.,.,.,.,1.1,0.41,0.15,0.56,.,21.6,.,.,.,.,.,.,.,0.13,.,.,.,.,21.6,22.6908836,22.1,0.13,.,.,.,58.2,22.3,21.9,-0.19,-0.19,-1,0.26,.,0.13116899,.,0.13116899,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.5,33.75
1,45,21,1,1988,94,1528,0.0,2.0,.,1,.,.,.,.,.,.,.,1.1,0.57,0.15,0.72,.,22.3,.,.,.,.,.,.,.,0.10,.,.,.,.,22.3,22.94645657,22.6,0.10,.,.,.,58.0,22.7,23.6,-0.09,-0.09,-0.37,0.08,.,0.084370231,.,0.084370231,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,35.0,28.8,31.9,57.4,86.6,72,36,31.9,33.95
