"R. N. Williams (Ph D data). Summer, 1994. Naturally Ventilated (NV) building study in Liverpool and surrounding areas, UK.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Basic Identifiers,,,,,,,Thermal Questionnaire,,,,,,,,,,,,,,,Indoor Climate Physical Obs,,,,,,,,,,,,,,Calculated Indices,,,,,,,,,,,,,,,,,,Personal Environmental Control,,,,,,,,,,,,,,,,,Outdoor Meteorological Data,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(n.b.combined chair + clothing),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,ASH55-92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLCODE,,AGE,,YEAR,,TIME,,PRXY_TSA,,MCI,,AVM,,,ACT20,,ACT60,,CLO,,,TA_H,,TA_L,,PRTA-B,,TG_M,,VEL_H,,VEL_L,,TURB_M,,TAAV,,TOP,,VELMAX,,PA,,,,,,,,,,,,,PCC_AG,,PCEC1,,PCEC3,,PCEC5,,PCEC7,,PCED2,,PCED4,,PCED6,,day15_ta,,dayav_ta,,day06_rh,,day15_et,,dayav_et
,SUB,,SEX,,DAY,,ASH,,TSA,,VENT,,COMF,ACT10,,ACT30,,MET,,UPHOLST,INSUL,,TA_M,,DEWPT,,TG_H,,TG_L,,VEL_M,,TURB_H,,TURB_L,,TRAV,,VELAV,,TUAV,,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,,PCS,,PCEC2,,PCEC4,,PCEC6,,PCED1,,PCED3,,PCED5,,PCED7,,day06_ta,,day15_rh,,dayav_rh,,day06_et,
3,27,.,.,1994,262,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.447078292,0.15,0.597078292,.,20.24,.,.,.,.,.,.,.,0.08,.,.,.,.,20.24,20.44319769,20.34159884,0.08,.,.,.,51.1,20.3,20.5,-0.26,-0.26,-1.05,0.28,.,0.067658022,.,0.067658022,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,28,.,.,1994,262,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.63914977,0.15,0.78914977,.,20.27,.,.,.,.,.,.,.,0.06,.,.,.,.,20.27,20.24882877,20.25941438,0.06,.,.,.,51,20.3,22.1,-0.15,-0.15,-0.63,0.13,.,0.031824383,.,0.031824383,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,29,.,.,1994,262,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,20.71,.,.,.,.,.,.,.,0.07,.,.,.,.,20.71,20.26302824,20.48651412,0.07,.,.,.,51.15,20.5,23.3,-0.09,-0.09,-0.36,0.08,.,0.049082205,.,0.049082205,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,30,.,.,1994,262,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.79600298,0.15,0.94600298,.,20.83,.,.,.,.,.,.,.,0.07,.,.,.,.,20.83,20.74488719,20.7874436,0.07,.,.,.,50.75,20.8,23.8,-0.07,-0.07,-0.24,0.06,.,0.048639025,.,0.048639025,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,31,.,.,1994,262,.,-3,1,1,.,.,.,.,.,.,.,.,1.194539249,0.758694992,0.15,0.908694992,.,20.8,.,.,.,.,.,.,.,0.08,.,.,.,.,20.8,20.6823787,20.74118935,0.08,.,.,.,50.44,20.8,23.5,-0.08,-0.08,-0.31,0.07,.,0.064904498,.,0.064904498,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,32,.,.,1994,262,.,-1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.505202224,0.15,0.655202224,.,20.84,.,.,.,.,.,.,.,0.05,.,.,.,.,20.84,20.66111403,20.75055701,0.05,.,.,.,50.61,20.8,21.5,-0.19,-0.19,-0.77,0.17,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,33,.,.,1994,262,.,-3,1,1,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,20.99,.,.,.,.,.,.,.,0.08,.,.,.,.,20.99,20.64782276,20.81891138,0.08,.,.,.,50.44,20.8,21.3,-0.2,-0.2,-0.82,0.19,.,0.063970266,.,0.063970266,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,34,.,.,1994,262,.,-1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,20.93,.,.,.,.,.,.,.,0.08,.,.,.,.,20.93,20.74822979,20.8391149,0.08,.,.,.,50.21,20.8,21.3,-0.2,-0.2,-0.83,0.2,.,0.064265287,.,0.064265287,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,35,.,.,1994,262,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.08,.,.,.,.,.,.,.,0.08,.,.,.,.,21.08,20.9837835,21.03189175,0.08,.,.,.,49.67,21,21.8,-0.17,-0.17,-0.69,0.15,.,0.063527736,.,0.063527736,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,36,.,.,1994,262,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.505202224,0.15,0.655202224,.,20.86,.,.,.,.,.,.,.,0.09,.,.,.,.,20.86,21.12850752,20.99425376,0.09,.,.,.,50.06,21,21.7,-0.17,-0.17,-0.71,0.16,.,0.079868284,.,0.079868284,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,37,.,.,1994,262,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.704273713,0.15,0.854273713,.,21.01,.,.,.,.,.,.,.,0.07,.,.,.,.,21.01,20.96744936,20.98872468,0.07,.,.,.,50.25,21,23.3,-0.09,-0.09,-0.35,0.08,.,0.047974255,.,0.047974255,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,38,.,.,1994,262,.,2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.567484034,0.15,0.717484034,.,20.99,.,.,.,.,.,.,.,0.07,.,.,.,.,20.99,20.96872469,20.97936235,0.07,.,.,.,50.06,21,22.2,-0.14,-0.14,-0.58,0.12,.,0.048048118,.,0.048048118,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,39,.,.,1994,262,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.704273713,0.15,0.854273713,.,21.32,.,.,.,.,.,.,.,0.1,.,.,.,.,21.32,21.4386469,21.37932345,0.1,.,.,.,52.42,21.4,23.6,-0.07,-0.07,-0.26,0.06,.,0.09143714,.,0.09143714,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,40,.,.,1994,262,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.444257888,0.15,0.594257888,.,21.48,.,.,.,.,.,.,.,0.09,.,.,.,.,21.48,21.26521712,21.37260856,0.09,.,.,.,51.89,21.4,21.5,-0.18,-0.18,-0.74,0.17,.,0.076099765,.,0.076099765,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,41,.,.,1994,262,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.81,.,.,.,.,.,.,.,0.1,.,.,.,.,21.81,21.43249048,21.62124524,0.1,.,.,.,53.45,21.6,22.3,-0.13,-0.13,-0.53,0.11,.,0.087903685,.,0.087903685,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,42,.,.,1994,262,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,22.14,.,.,.,.,.,.,.,0.06,.,.,.,.,22.14,21.72750548,21.93375274,0.06,.,.,.,52.81,21.9,22.4,-0.13,-0.13,-0.51,0.11,.,0.027489963,.,0.027489963,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,43,.,.,1994,262,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,21.63,.,.,.,.,.,.,.,0.08,.,.,.,.,21.63,21.74753956,21.68876978,0.08,.,.,.,51.54,21.7,24.3,-0.04,-0.04,-0.1,0.05,.,0.060823382,.,0.060823382,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,44,.,.,1994,262,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.567484034,0.15,0.717484034,.,22.33,.,.,.,.,.,.,.,0.04,.,.,.,.,22.33,21.60875992,21.96937996,0.04,.,.,.,54.5,22,23.2,-0.09,-0.09,-0.31,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,45,.,.,1994,262,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,22.64,.,.,.,.,.,.,.,0.04,.,.,.,.,22.64,22.14883604,22.39441802,0.04,.,.,.,53,22.4,22.8,-0.11,-0.11,-0.39,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,46,.,.,1994,262,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,21.75,.,.,.,.,.,.,.,0.03,.,.,.,.,21.75,21.9056985,21.82784925,0.03,.,.,.,50.68,21.9,22.3,-0.14,-0.14,-0.54,0.11,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,47,.,.,1994,262,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.63914977,0.15,0.78914977,.,22.12,.,.,.,.,.,.,.,0.04,.,.,.,.,22.12,21.93187621,22.02593811,0.04,.,.,.,52.11,22,23.8,-0.06,-0.06,-0.2,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,48,.,.,1994,263,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.536175945,0.15,0.686175945,.,21.55,.,.,.,.,.,.,.,0.07,.,.,.,.,21.55,22.64458946,22.09729473,0.07,.,.,.,50.41,22.1,23,-0.1,-0.1,-0.38,0.08,.,0.045979944,.,0.045979944,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,49,.,.,1994,263,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,21.48,.,.,.,.,.,.,.,0.09,.,.,.,.,21.48,22.69236035,22.08618017,0.09,.,.,.,49.93,22.1,22.6,-0.12,-0.12,-0.49,0.1,.,0.076099765,.,0.076099765,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,50,.,.,1994,263,.,3,1,1,.,.,.,.,.,.,.,.,1.194539249,0.505202224,0.15,0.655202224,.,21.74,.,.,.,.,.,.,.,0.29,.,.,.,.,21.74,22.70355313,22.22177656,0.29,.,.,.,50.22,22.2,22.3,-0.14,-0.14,-0.86,0.21,.,0.376120618,.,0.376120618,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,51,.,.,1994,263,.,3,1,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.7,.,.,.,.,.,.,.,0.06,.,.,.,.,21.7,22.80992484,22.25496242,0.06,.,.,.,50,22.3,23,-0.1,-0.1,-0.39,0.08,.,0.028509826,.,0.028509826,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,52,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,21.68,.,.,.,.,.,.,.,0.07,.,.,.,.,21.68,22.73202527,22.20601264,0.07,.,.,.,50,22.2,22.7,-0.12,-0.12,-0.46,0.09,.,0.045499832,.,0.045499832,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,53,.,.,1994,263,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.64721712,0.15,0.79721712,.,21.85,.,.,.,.,.,.,.,0.07,.,.,.,.,21.85,22.98686603,22.41843301,0.07,.,.,.,50,22.5,24.3,-0.04,-0.04,-0.09,0.05,.,0.044871994,.,0.044871994,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,54,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.59118453,0.15,0.74118453,.,21.82,.,.,.,.,.,.,.,0.05,.,.,.,.,21.82,22.88162929,22.35081464,0.05,.,.,.,50,22.4,23.7,-0.07,-0.07,-0.22,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,55,.,.,1994,263,.,0,2,1,.,.,.,.,.,.,.,.,1.194539249,0.406846864,0.15,0.556846864,.,21.92,.,.,.,.,.,.,.,0.05,.,.,.,.,21.92,22.87651868,22.39825934,0.05,.,.,.,50,22.4,22.3,-0.14,-0.14,-0.56,0.12,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,56,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.505202224,0.15,0.655202224,.,22.07,.,.,.,.,.,.,.,0.04,.,.,.,.,22.07,22.86398452,22.46699226,0.04,.,.,.,50,22.5,23.2,-0.09,-0.09,-0.32,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,57,.,.,1994,263,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.444257888,0.15,0.594257888,.,21.95,.,.,.,.,.,.,.,0.04,.,.,.,.,21.95,22.96333337,22.45666669,0.04,.,.,.,49.92,22.5,22.6,-0.12,-0.12,-0.46,0.09,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,58,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.63914977,0.15,0.78914977,.,21.95,.,.,.,.,.,.,.,0.07,.,.,.,.,21.95,22.98061879,22.46530939,0.07,.,.,.,50.4,22.5,24.2,-0.04,-0.04,-0.1,0.05,.,0.044502677,.,0.044502677,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,59,.,.,1994,263,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.551788193,0.15,0.701788193,.,21.97,.,.,.,.,.,.,.,0.04,.,.,.,.,21.97,22.77446305,22.37223152,0.04,.,.,.,49.96,22.4,23.4,-0.08,-0.08,-0.27,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,60,.,.,1994,263,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,22.06,.,.,.,.,.,.,.,0.03,.,.,.,.,22.06,22.59961737,22.32980869,0.03,.,.,.,50,22.4,25,-0.01,-0.01,0.05,0.05,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,61,.,.,1994,263,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,21.91,.,.,.,.,.,.,.,0.07,.,.,.,.,21.91,22.78134599,22.34567299,0.07,.,.,.,50.06,22.4,23.1,-0.1,-0.1,-0.36,0.08,.,0.044650404,.,0.044650404,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,62,.,.,1994,263,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.455078386,0.15,0.605078386,.,21.93,.,.,.,.,.,.,.,0.07,.,.,.,.,21.93,22.80133557,22.36566779,0.07,.,.,.,50.75,22.4,22.7,-0.12,-0.12,-0.45,0.09,.,0.04457654,.,0.04457654,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,63,.,.,1994,263,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.620003356,0.15,0.770003356,.,22.06,.,.,.,.,.,.,.,0.09,.,.,.,.,22.06,22.7144415,22.38722075,0.09,.,.,.,50.75,22.4,24,-0.05,-0.05,-0.14,0.05,.,0.072574377,.,0.072574377,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,64,.,.,1994,263,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.322265069,0.15,0.472265069,.,22.19,.,.,.,.,.,.,.,0.05,.,.,.,.,22.19,22.69457992,22.44228996,0.05,.,.,.,51,22.5,21.6,-0.18,-0.18,-0.75,0.17,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,65,.,.,1994,263,.,-1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,22.02,.,.,.,.,.,.,.,0.06,.,.,.,.,22.02,22.79166589,22.40583294,0.06,.,.,.,50.5,22.4,21.8,-0.17,-0.17,-0.7,0.15,.,0.027768107,.,0.027768107,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,66,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,22.13,.,.,.,.,.,.,.,0.05,.,.,.,.,22.13,22.75019663,22.44009832,0.05,.,.,.,50.61,22.5,25.1,-0.01,-0.01,0.07,0.05,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,67,.,.,1994,263,.,-2,1,1,.,.,.,.,.,.,.,.,1.194539249,0.776453425,0.15,0.926453425,.,22.56,.,.,.,.,.,.,.,0.07,.,.,.,.,22.56,22.67689362,22.61844681,0.07,.,.,.,50.5,22.7,25.5,0,0,0.15,0.05,.,0.042249844,.,0.042249844,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,68,.,.,1994,263,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,22.55,.,.,.,.,.,.,.,0.02,.,.,.,.,22.55,22.8382616,22.6941308,0.02,.,.,.,50.06,22.7,23.3,-0.08,-0.08,-0.28,0.07,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,69,.,.,1994,263,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.444257888,0.15,0.594257888,.,22.55,.,.,.,.,.,.,.,0.04,.,.,.,.,22.55,22.74850499,22.64925249,0.04,.,.,.,50.42,22.6,22.7,-0.11,-0.11,-0.43,0.09,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,70,.,.,1994,263,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,22.51,.,.,.,.,.,.,.,0.04,.,.,.,.,22.51,22.42640745,22.46820372,0.04,.,.,.,50.06,22.5,22.9,-0.11,-0.11,-0.39,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,71,.,.,1994,263,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.345210405,0.15,0.495210405,.,22.68,.,.,.,.,.,.,.,0.04,.,.,.,.,22.68,22.76358041,22.72179021,0.04,.,.,.,50,22.8,22.1,-0.15,-0.15,-0.58,0.12,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,72,.,.,1994,263,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.704273713,0.15,0.854273713,.,22.58,.,.,.,.,.,.,.,0.06,.,.,.,.,22.58,22.79141359,22.6857068,0.06,.,.,.,50.54,22.7,24.9,-0.01,-0.01,0.05,0.05,.,0.026470099,.,0.026470099,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,73,.,.,1994,263,.,0,2,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,23.06,.,.,.,.,.,.,.,0.03,.,.,.,.,23.06,22.91473592,22.98736796,0.03,.,.,.,49.38,23,23.4,-0.08,-0.08,-0.24,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,74,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.376132391,0.15,0.526132391,.,22.45,.,.,.,.,.,.,.,0.09,.,.,.,.,22.45,22.77184125,22.61092062,0.09,.,.,.,50,22.7,22.3,-0.14,-0.14,-0.54,0.11,.,0.070203857,.,0.070203857,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,75,.,.,1994,263,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.466955279,0.15,0.616955279,.,22.5,.,.,.,.,.,.,.,0.04,.,.,.,.,22.5,22.67761517,22.58880758,0.04,.,.,.,50.6,22.6,23,-0.1,-0.1,-0.36,0.08,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,76,.,.,1994,265,.,1,2,1,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,23.45,.,.,.,.,.,.,.,0.05,.,.,.,.,23.45,23.13470904,23.29235452,0.05,.,.,.,47.11,23.2,25.9,0.08,0.15,0.26,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,77,.,.,1994,265,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.512914307,0.15,0.662914307,.,23.54,.,.,.,.,.,.,.,0.08,.,.,.,.,23.54,23.49730674,23.51865337,0.08,.,.,.,47.64,23.5,24.2,-0.04,-0.04,-0.06,0.05,.,0.051431898,.,0.051431898,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,78,.,.,1994,265,.,3,1,1,.,.,.,.,.,.,.,.,1.194539249,0.444257888,0.15,0.594257888,.,23.89,.,.,.,.,.,.,.,0.04,.,.,.,.,23.89,23.93176914,23.91088457,0.04,.,.,.,46.19,23.9,24,-0.05,-0.05,-0.09,0.05,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,79,.,.,1994,265,.,-1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.599126492,0.15,0.749126492,.,24.29,.,.,.,.,.,.,.,0.05,.,.,.,.,24.29,23.90128717,24.09564358,0.05,.,.,.,45.33,24,25.4,0,0,0.22,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,80,.,.,1994,265,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.762354311,0.15,0.912354311,.,24.22,.,.,.,.,.,.,.,0.08,.,.,.,.,24.22,24.48666714,24.35333357,0.08,.,.,.,46.39,24.2,26.8,0.28,0.41,0.49,0.1,.,0.048088333,.,0.048088333,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,81,.,.,1994,265,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,23.85,.,.,.,.,.,.,.,0.03,.,.,.,.,23.85,24.81431051,24.33215525,0.03,.,.,.,43.38,24.3,24.7,-0.02,-0.02,0.07,0.05,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,82,.,.,1994,265,.,2,1,2,.,.,.,.,.,.,.,.,1.194539249,0.482191363,0.15,0.632191363,.,24.07,.,.,.,.,.,.,.,0.02,.,.,.,.,24.07,23.99795881,24.0339794,0.02,.,.,.,46.19,24,24.4,-0.03,-0.03,0.02,0.05,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
3,83,.,.,1994,265,.,1,2,2,.,.,.,.,.,.,.,.,1.194539249,0.406846864,0.15,0.556846864,.,23.46,.,.,.,.,.,.,.,0.04,.,.,.,.,23.46,24.2013216,23.8306608,0.04,.,.,.,46.06,23.8,23.7,-0.07,-0.07,-0.17,0.06,.,0,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,15.7,8.9,12.3,70,89.9,79.95,15.8,9.1,12.45
